time,x,y,event_type,undo_action,intensity_result,tone_result,time_sensation_created,action_cancelled,phase,event_num,undo_trigger,participant_id,cond,block,timestamp,experiment_ended,monitor_resolution_x,monitor_resolution_y,front_x_pos,front_y_pos,front_x_size,front_y_size,back_x_pos,back_y_pos,back_x_size,back_y_size,identifier
0.8154310998506844,296.0,99.0,generate,False,1,grey,0.8154310998506844,False,0,0,,2,1,neu,2020-08-09_12-06-21,2020-08-09_12-06-35,1280,720,-256.0,18.0,486.0,687.0,256.0,18.0,486.0,687.0,0
1.580776099814102,-308.0,132.0,generate,False,1,grey,1.580776099814102,False,0,1,,2,1,neu,2020-08-09_12-06-21,2020-08-09_12-06-35,1280,720,-256.0,18.0,486.0,687.0,256.0,18.0,486.0,687.0,1
3.8467755001038313,-308.0,132.0,colorize,False,1,red,1.580776099814102,False,1,2,,2,1,neu,2020-08-09_12-06-21,2020-08-09_12-06-35,1280,720,-256.0,18.0,486.0,687.0,256.0,18.0,486.0,687.0,1
