time,x,y,intensity,tone,participant_id,cond,block,timestamp,experiment_ended,monitor_resolution_x,monitor_resolution_y,front_x_pos,front_y_pos,front_x_size,front_y_size,back_x_pos,back_y_pos,back_x_size,back_y_size,identifier
0.7219391000107862,305.0,148.0,1,red,1,1,neu,2021-07-12_14-24-20,2021-07-12_14-24-32,1536,864,-307.0,21.0,583.0,825.0,307.0,21.0,583.0,825.0,0
0.9504396999836899,328.0,51.0,1,blue,1,1,neu,2021-07-12_14-24-20,2021-07-12_14-24-32,1536,864,-307.0,21.0,583.0,825.0,307.0,21.0,583.0,825.0,1
1.1517436999711208,355.0,-42.0,1,grey,1,1,neu,2021-07-12_14-24-20,2021-07-12_14-24-32,1536,864,-307.0,21.0,583.0,825.0,307.0,21.0,583.0,825.0,2
1.741810199979227,272.0,-44.0,2,grey,1,1,neu,2021-07-12_14-24-20,2021-07-12_14-24-32,1536,864,-307.0,21.0,583.0,825.0,307.0,21.0,583.0,825.0,3
2.3602990999934264,276.0,41.0,1,grey,1,1,neu,2021-07-12_14-24-20,2021-07-12_14-24-32,1536,864,-307.0,21.0,583.0,825.0,307.0,21.0,583.0,825.0,4
